,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2017-04-24,61.84400177001953,62.11000061035156,61.20399856567383,61.60599899291992,61.60599899291992,25417500,TSLA,62.907852,63.17599868774413,1.5699996948242116,0.0
2017-05-01,62.97600173950195,65.44999694824219,62.96200180053711,64.56600189208984,64.56600189208984,44148000,TSLA,64.589066,62.06999969482422,-2.496002197265625,0.0
2017-05-15,63.67599868774414,64.04000091552734,62.50600051879883,63.17599868774414,63.17599868774414,38110000,TSLA,62.938095,70.56999969482422,0.0,-7.394001007080078
2017-05-19,63.099998474121094,63.29999923706055,62.040000915527344,62.16600036621094,62.16600036621094,23438000,TSLA,60.804234,71.802001953125,0.0,-9.636001586914062
2017-05-23,62.09199905395508,62.145999908447266,60.69599914550781,60.77199935913086,60.77199935913086,21592000,TSLA,61.128212,76.13200378417969,15.360004425048828,0.0
2017-05-25,62.20399856567383,63.39400100708008,61.5620002746582,63.36600112915039,63.36600112915039,25070000,TSLA,61.34458,74.27999877929688,0.0,-10.913997650146484
2017-06-01,68.80000305175781,68.97599792480469,67.45800018310547,68.0739974975586,68.0739974975586,38040000,TSLA,66.68109,76.52200317382812,0.0,-8.448005676269531
2017-06-05,67.69999694824219,69.68800354003906,66.84200286865234,69.46399688720703,69.46399688720703,33922000,TSLA,66.01239,75.49800109863281,0.0,-6.034004211425781
2017-06-09,74.88400268554688,75.3740005493164,70.95999908447266,71.46399688720703,71.46399688720703,86307000,TSLA,69.573204,72.3219985961914,0.0,-0.858001708984375
2017-06-20,75.33399963378906,75.7760009765625,73.94599914550781,74.447998046875,74.447998046875,37193500,TSLA,70.82171,65.90399932861328,0.0,8.543998718261719
2017-06-30,72.74199676513672,73.35399627685547,71.92400360107422,72.3219985961914,72.3219985961914,29242500,TSLA,67.925606,68.50399780273438,0.0,3.8180007934570312
2017-07-03,74.0479965209961,74.2699966430664,70.30000305175781,70.52400207519531,70.52400207519531,31527000,TSLA,68.11415,67.91999816894531,0.0,2.60400390625
2017-07-07,62.70000076293945,63.400001525878906,61.47600173950195,62.64400100708008,62.64400100708008,70884500,TSLA,63.902107,67.01399993896484,4.369998931884766,0.0
2017-07-21,65.89199829101562,66.25199890136719,65.16000366210938,65.68000030517578,65.68000030517578,24508000,TSLA,69.747635,71.5739974975586,5.8939971923828125,0.0
2017-07-28,67.37799835205078,67.91999816894531,66.50199890136719,67.01399993896484,67.01399993896484,24402000,TSLA,68.69172,69.49199676513672,2.477996826171875,0.0
2017-08-04,69.4000015258789,71.4540023803711,68.66000366210938,71.38200378417969,71.38200378417969,46344500,TSLA,69.89791,69.61000061035156,0.0,1.772003173828125
2017-08-30,69.93399810791016,70.69400024414062,69.4000015258789,70.63600158691406,70.63600158691406,17064500,TSLA,76.99006,73.2959976196289,2.6599960327148438,0.0
2017-08-31,70.70999908447266,71.68800354003906,70.56400299072266,71.18000030517578,71.18000030517578,20364000,TSLA,77.6337,70.21800231933594,-0.9619979858398438,0.0
2017-09-07,69.19599914550781,70.49600219726562,68.69000244140625,70.12200164794922,70.12200164794922,21196000,TSLA,68.60103,67.91999816894531,0.0,2.2020034790039062
2017-09-11,70.2699966430664,72.74199676513672,70.0,72.73799896240234,72.73799896240234,38335500,TSLA,67.47085,68.30599975585938,0.0,4.431999206542969
2017-09-12,72.89800262451172,73.75199890136719,72.08000183105469,72.55000305175781,72.55000305175781,29864500,TSLA,67.221,69.62799835205078,0.0,2.9220046997070312
2017-09-14,72.86599731445312,75.59200286865234,72.5260009765625,75.52799987792969,75.52799987792969,36012500,TSLA,66.86414,71.06600189208984,0.0,4.461997985839844
2017-09-15,74.9020004272461,76.0,74.54000091552734,75.96199798583984,75.96199798583984,27102500,TSLA,68.7364,71.3759994506836,0.0,4.58599853515625
2017-09-19,76.0,76.47799682617188,74.71399688720703,75.0199966430664,75.0199966430664,32259500,TSLA,72.52564,71.11799621582031,0.0,3.9020004272460938
2017-09-22,73.2979965209961,73.9800033569336,70.1760025024414,70.21800231933594,70.21800231933594,40797000,TSLA,70.81429,71.11399841308594,0.89599609375,0.0
2017-09-28,67.97599792480469,68.55000305175781,67.08000183105469,67.91999816894531,67.91999816894531,26598000,TSLA,67.14158,70.36199951171875,0.0,-2.4420013427734375
2017-10-12,70.58999633789062,71.95600128173828,70.52799987792969,71.13600158691406,71.13600158691406,20435000,TSLA,69.16522,59.85200119018555,0.0,11.284000396728516
2017-10-13,71.39600372314453,71.697998046875,70.73600006103516,71.11399841308594,71.11399841308594,17702500,TSLA,69.06673,61.21799850463867,0.0,9.895999908447266
2017-10-25,67.33999633789062,67.5,64.71199798583984,65.16799926757812,65.16799926757812,42970500,TSLA,66.99096,62.2599983215332,-2.908000946044922,0.0
2017-10-26,65.55599975585938,66.0459976196289,64.63999938964844,65.23400115966797,65.23400115966797,25117500,TSLA,65.5355,62.5,-2.7340011596679688,0.0
2017-11-03,59.900001525878906,61.25,59.0260009765625,61.21799850463867,61.21799850463867,44470000,TSLA,62.701534,63.36199951171875,2.144001007080078,0.0
2017-11-06,61.400001525878906,61.5,59.801998138427734,60.555999755859375,60.555999755859375,32430000,TSLA,62.644188,63.5099983215332,2.953998565673828,0.0
2017-11-07,60.20399856567383,61.29999923706055,60.00600051879883,61.209999084472656,61.209999084472656,26471500,TSLA,61.468174,61.507999420166016,0.2980003356933594,0.0
2017-11-22,63.354000091552734,63.48400115966797,62.36800003051758,62.52000045776367,62.52000045776367,24588000,TSLA,65.25229,67.5780029296875,5.058002471923828,0.0
2017-11-24,62.757999420166016,63.28200149536133,62.20000076293945,63.11000061035156,63.11000061035156,16220500,TSLA,65.72478,68.69000244140625,5.5800018310546875,0.0
2017-12-06,60.02000045776367,62.678001403808594,60.0,62.652000427246094,62.652000427246094,35976500,TSLA,60.789948,63.071998596191406,0.0,-0.4199981689453125
2017-12-07,62.400001525878906,63.72600173950195,62.209999084472656,62.24800109863281,62.24800109863281,23903000,TSLA,60.80832,62.27000045776367,0.0,-0.021999359130859375
2017-12-08,62.91999816894531,63.395999908447266,62.25199890136719,63.0260009765625,63.0260009765625,17342500,TSLA,61.027462,64.10600280761719,0.0,-1.0800018310546875
2017-12-27,63.20000076293945,63.5359992980957,62.150001525878906,62.327999114990234,62.327999114990234,23560500,TSLA,65.22369,70.00399780273438,7.675998687744141,0.0
2017-12-29,63.236000061035156,63.28200149536133,62.0,62.27000045776367,62.27000045776367,18886000,TSLA,65.90053,70.55799865722656,8.28799819946289,0.0
2018-01-05,63.32400131225586,63.448001861572266,62.400001525878906,63.316001892089844,63.316001892089844,22956000,TSLA,65.99532,69.90599822998047,6.589996337890625,0.0
2018-01-26,68.30000305175781,68.80000305175781,67.14199829101562,68.56999969482422,68.56999969482422,22697000,TSLA,64.84908,67.0979995727539,0.0,1.4720001220703125
2018-01-31,69.50199890136719,71.23799896240234,69.03800201416016,70.86199951171875,70.86199951171875,31070500,TSLA,68.71516,69.23400115966797,0.0,1.6279983520507812
2018-02-01,70.19999694824219,71.93199920654297,69.72599792480469,69.8499984741211,69.8499984741211,20988500,TSLA,68.765625,70.41000366210938,0.0,-0.5600051879882812
2018-02-13,63.00400161743164,64.83799743652344,62.50199890136719,64.73200225830078,64.73200225830078,22801000,TSLA,62.096848,66.45999908447266,0.0,-1.727996826171875
2018-02-16,66.5,68.6240005493164,66.3280029296875,67.0979995727539,67.0979995727539,28213000,TSLA,63.291065,69.10199737548828,0.0,-2.003997802734375
2018-03-12,65.72200012207031,69.44200134277344,65.30000305175781,69.10199737548828,69.10199737548828,41320000,TSLA,63.84285,53.506000518798835,0.0,15.595996856689446
2018-03-23,62.25,62.25,60.09000015258789,60.30799865722656,60.30799865722656,33274500,TSLA,60.319813,58.242000579833984,-2.065998077392578,0.0
2018-03-29,51.29800033569336,54.19200134277344,49.641998291015625,53.22600173950195,53.22600173950195,75853500,TSLA,57.43457,58.04800033569336,4.821998596191406,0.0
2018-04-04,50.555999755859375,57.67399978637695,50.400001525878906,57.38800048828125,57.38800048828125,99483500,TSLA,56.57013,56.13800048828126,0.0,1.249999999999993
2018-04-10,59.79399871826172,61.41999816894531,58.736000061035156,60.939998626708984,60.939998626708984,54949000,TSLA,58.4974,59.98400115966797,0.0,0.9559974670410156
2018-04-16,59.79999923706055,59.93199920654297,57.801998138427734,58.242000579833984,58.242000579833984,31692500,TSLA,56.180416,60.55400085449219,0.0,-2.312000274658203
2018-04-23,58.257999420166016,58.32400131225586,56.465999603271484,56.67399978637695,56.67399978637695,24467000,TSLA,55.16955,58.39400100708008,0.0,-1.720001220703125
2018-04-27,57.07400131225586,58.89400100708008,56.76599884033203,58.816001892089844,58.816001892089844,21823000,TSLA,56.674187,55.36399841308594,0.0,3.4520034790039062
2018-05-01,58.70199966430664,60.16400146484375,58.64400100708008,59.98400115966797,59.98400115966797,23128000,TSLA,57.175507,55.00199890136719,0.0,4.982002258300781
2018-05-10,61.5,62.597999572753906,60.821998596191406,61.00400161743164,61.00400161743164,28258000,TSLA,60.402824,58.36399841308594,0.0,2.640003204345703
2018-05-15,57.00199890136719,57.391998291015625,56.099998474121094,56.83599853515625,56.83599853515625,47596000,TSLA,56.852016,63.900001525878906,7.064002990722656,0.0
2018-05-16,56.76599884033203,57.762001037597656,56.3120002746582,57.29600143432617,57.29600143432617,28370000,TSLA,56.527573,63.21799850463867,0.0,-5.9219970703125
2018-05-18,56.93000030517578,56.93000030517578,54.79999923706055,55.36399841308594,55.36399841308594,36259500,TSLA,58.866882,66.41999816894531,11.055999755859375,0.0
2018-05-23,55.551998138427734,55.981998443603516,54.79999923706055,55.81399917602539,55.81399917602539,29925500,TSLA,63.5184,71.54399871826172,15.729999542236328,0.0
2018-05-25,55.5260009765625,55.928001403808594,55.12200164794922,55.77000045776367,55.77000045776367,19375500,TSLA,62.125843,74.16600036621094,18.395999908447266,0.0
2018-06-05,59.540000915527344,59.560001373291016,57.347999572753906,58.22600173950195,58.22600173950195,29976000,TSLA,62.64343,68.4000015258789,10.173999786376953,0.0
2018-06-07,63.22999954223633,66.0,62.715999603271484,63.21799850463867,63.21799850463867,71726500,TSLA,60.558277,69.98600006103516,0.0,-6.768001556396484
2018-06-15,70.76799774169922,72.93399810791016,70.25,71.63400268554688,71.63400268554688,54241500,TSLA,66.774216,63.70199966430664,0.0,7.932003021240234
2018-06-25,66.02400207519531,67.69400024414062,65.5,66.60199737548828,66.60199737548828,34656500,TSLA,64.69164,64.53800201416016,0.0,2.063995361328125
2018-06-27,69.0,70.15799713134766,67.9000015258789,68.9000015258789,68.9000015258789,41668500,TSLA,65.92292,64.0459976196289,0.0,4.85400390625
2018-06-28,69.73200225830078,71.40399932861328,69.22200012207031,69.98600006103516,69.98600006103516,41990000,TSLA,66.241356,62.715999603271484,0.0,7.270000457763672
2018-07-12,64.28600311279297,64.64600372314453,62.55400085449219,63.34199905395508,63.34199905395508,28606000,TSLA,64.66527,69.90799713134766,6.565998077392578,0.0
2018-07-20,64.24600219726562,64.64800262451172,62.34199905395508,62.715999603271484,62.715999603271484,25811000,TSLA,69.48103,71.0979995727539,8.381999969482422,0.0
2018-07-25,59.347999572753906,61.92399978637695,58.900001525878906,61.74800109863281,61.74800109863281,35377000,TSLA,66.67059,67.73799896240234,5.989997863769531,0.0
2018-07-26,60.970001220703125,62.13999938964844,60.72800064086914,61.33000183105469,61.33000183105469,23152500,TSLA,66.09167,67.08999633789062,5.7599945068359375,0.0
2018-08-02,65.68800354003906,69.99800109863281,64.63200378417969,69.90799713134766,69.90799713134766,116075000,TSLA,62.592567,64.0199966430664,0.0,5.88800048828125
2018-08-08,73.81800079345703,76.52799987792969,73.42400360107422,74.06800079345703,74.06800079345703,122856000,TSLA,63.045345,61.00199890136719,0.0,13.066001892089844
2018-08-09,73.11000061035156,73.4020004272461,69.14600372314453,70.48999786376953,70.48999786376953,85919000,TSLA,60.96263,60.630001068115234,0.0,9.859996795654297
2018-08-15,68.38200378417969,68.89800262451172,66.4280014038086,67.73799896240234,67.73799896240234,45506500,TSLA,58.943615,56.18999862670898,0.0,11.548000335693366
2018-08-31,60.400001525878906,61.0620002746582,59.720001220703125,60.332000732421875,60.332000732421875,26875500,TSLA,60.434357,59.93600082397461,-0.3959999084472656,0.0
2018-09-07,52.02000045776367,53.66999816894531,50.45000076293945,52.64799880981445,52.64799880981445,112459500,TSLA,58.04559,52.95399856567383,0.305999755859375,0.0
2018-09-10,54.652000427246094,57.20600128173828,54.20000076293945,57.099998474121094,57.099998474121094,71417500,TSLA,57.400772,62.13999938964844,5.040000915527344,0.0
2018-09-13,57.604000091552734,59.0,57.0359992980957,57.891998291015625,57.891998291015625,31701500,TSLA,55.847126,56.36600112915039,0.0,1.5259971618652344
2018-09-26,60.38199996948242,62.77799987792969,60.22200012207031,61.91600036621094,61.91600036621094,39216000,TSLA,61.329124,54.35599899291992,0.0,7.560001373291016
2018-10-02,62.790000915527344,63.36800003051758,59.83000183105469,60.20399856567383,60.20399856567383,58717500,TSLA,62.88093,58.827999114990234,-1.3759994506835938,0.0
2018-10-04,58.790000915527344,58.79999923706055,55.534000396728516,56.36600112915039,56.36600112915039,49071000,TSLA,58.838367,62.97200012207031,6.605998992919922,0.0
2018-10-08,52.90399932861328,53.551998138427734,49.79999923706055,50.11199951171875,50.11199951171875,67363500,TSLA,59.72087,66.97000122070312,16.858001708984375,0.0
2018-10-09,51.04999923706055,53.354000091552734,50.65999984741211,52.560001373291016,52.560001373291016,60303000,TSLA,60.80788,65.9800033569336,13.420001983642578,0.0
2018-10-16,53.13999938964844,55.47600173950195,52.448001861572266,55.31800079345703,55.31800079345703,47632000,TSLA,62.04954,68.21199798583984,12.893997192382812,0.0
2018-10-23,52.77399826049805,59.58599853515625,52.41999816894531,58.827999114990234,58.827999114990234,95139000,TSLA,60.163994,67.74600219726562,8.91800308227539,0.0
2018-10-24,60.209999084472656,60.88800048828125,57.145999908447266,57.70000076293945,57.70000076293945,100291500,TSLA,58.968987,68.80000305175781,11.10000228881836,0.0
2018-10-25,63.444000244140625,64.19999694824219,60.20199966430664,62.97200012207031,62.97200012207031,104203500,TSLA,61.292046,69.68800354003906,0.0,-6.71600341796875
2018-10-29,67.49400329589844,69.43199920654297,65.30000305175781,66.97000122070312,66.97000122070312,72430000,TSLA,67.10412,70.69400024414062,3.7239990234375,0.0
2018-11-26,65.0,69.24400329589844,65.0,69.19999694824219,69.19999694824219,39960500,TSLA,71.24863,67.40599822998047,-1.7939987182617188,0.0
2018-11-29,69.4000015258789,69.5,67.91000366210938,68.23400115966797,68.23400115966797,15403500,TSLA,68.10379,63.95399856567383,0.0,4.280002593994141
2018-12-20,65.41000366210938,66.05799865722656,62.374000549316406,63.07600021362305,63.07600021362305,45359500,TSLA,69.4638,66.87999725341797,3.803997039794922,0.0
2018-12-26,60.0,65.39399719238281,58.81800079345703,65.21800231933594,65.21800231933594,40815500,TSLA,63.614155,69.46199798583984,0.0,-4.243995666503906
2018-12-27,63.96799850463867,64.43399810791016,60.29999923706055,63.22600173950195,63.22600173950195,42875500,TSLA,62.718853,60.45199966430665,0.0,2.7740020751953054
2018-12-28,64.62000274658203,67.24800109863281,63.68199920654297,66.77400207519531,66.77400207519531,49695000,TSLA,62.262867,59.784000396728516,0.0,6.990001678466797
2019-01-07,64.34400177001953,67.3479995727539,63.54999923706055,66.99199676513672,66.99199676513672,37756000,TSLA,61.86238,59.492000579833984,0.0,7.499996185302734
2019-01-22,60.9640007019043,61.599998474121094,59.099998474121094,59.784000396728516,59.784000396728516,60333500,TSLA,64.43558,62.36199951171875,2.5779991149902344,0.0
2019-01-29,59.05400085449219,59.71200180053711,58.36000061035156,59.492000579833984,59.492000579833984,23108500,TSLA,57.63334,60.51200103759765,0.0,-1.0200004577636648
2019-01-30,60.09000015258789,61.79999923706055,59.698001861572266,61.75400161743164,61.75400161743164,56251500,TSLA,59.280186,58.24599838256836,0.0,3.5080032348632812
2019-02-01,61.08399963378906,63.220001220703125,60.70000076293945,62.44200134277344,62.44200134277344,36417000,TSLA,60.996723,59.75400161743164,0.0,2.687999725341797
2019-02-06,63.917999267578125,64.8479995727539,63.124000549316406,63.444000244140625,63.444000244140625,25192500,TSLA,60.71755,63.97600173950195,0.0,-0.5320014953613281
2019-02-20,60.88199996948242,61.2599983215332,59.79999923706055,60.512001037597656,60.512001037597656,35710500,TSLA,63.222176,57.79199981689453,-2.720001220703125,0.0
2019-02-25,59.582000732421875,60.58000183105469,59.400001525878906,59.75400161743164,59.75400161743164,33132500,TSLA,62.827984,53.89799880981446,-5.85600280761718,0.0
2019-03-06,55.29600143432617,56.301998138427734,54.87799835205078,55.24800109863281,55.24800109863281,51677500,TSLA,52.424007,54.965999603271484,0.0,0.2820014953613281
2019-03-11,56.70399856567383,58.25600051879883,56.099998474121094,58.183998107910156,58.183998107910156,36961500,TSLA,52.268295,57.83599853515625,0.0,0.34799957275390625
2019-03-21,54.52000045776367,55.290000915527344,53.689998626708984,54.80400085449219,54.80400085449219,29735500,TSLA,58.070908,53.683998107910156,-1.1200027465820312,0.0
2019-03-22,54.51599884033203,54.560001373291016,52.79999923706055,52.90599822998047,52.90599822998047,43728000,TSLA,58.115593,53.540000915527344,0.634002685546875,0.0
2019-04-12,54.04399871826172,54.38999938964844,53.36600112915039,53.540000915527344,53.540000915527344,33730000,TSLA,53.535896,51.06800079345703,0.0,2.4720001220703125
2019-04-17,54.95000076293945,54.95800018310547,53.70800018310547,54.24599838256836,54.24599838256836,25632500,TSLA,54.29693,48.395999908447266,-5.849998474121094,0.0
2019-04-18,54.24599838256836,54.96799850463867,53.95000076293945,54.652000427246094,54.652000427246094,29381500,TSLA,54.53222,47.90399932861328,0.0,6.7480010986328125
2019-04-29,47.172000885009766,48.79600143432617,46.433998107910156,48.29399871826172,48.29399871826172,83572500,TSLA,49.78326,41.071998596191406,-7.2220001220703125,0.0
2019-05-02,49.104000091552734,49.42599868774414,47.54399871826172,48.81999969482422,48.81999969482422,90796500,TSLA,48.7805,39.097999572753906,0.0,9.722000122070312
2019-05-16,45.89799880981445,46.20000076293945,45.29999923706055,45.66600036621094,45.66600036621094,37416500,TSLA,47.675247,40.900001525878906,-4.765998840332031,0.0
2019-05-17,44.391998291015625,44.448001861572266,41.784000396728516,42.20600128173828,42.20600128173828,88933500,TSLA,48.32605,42.57600021362305,0.3699989318847656,0.0
2019-05-29,37.41999816894531,38.47800064086914,37.007999420166016,37.97200012207031,37.97200012207031,59843000,TSLA,41.101154,45.2859992980957,7.313999176025391,0.0
2019-06-06,40.88800048828125,42.20000076293945,40.36000061035156,41.189998626708984,41.189998626708984,101211000,TSLA,45.64802,44.56800079345703,3.378002166748047,0.0
2019-06-12,44.59000015258789,44.67599868774414,41.79999923706055,41.85200119018555,41.85200119018555,75987500,TSLA,46.65643,46.97999954223633,5.127998352050781,0.0
2019-06-13,42.07600021362305,42.97999954223633,41.50199890136719,42.78200149536133,42.78200149536133,40841500,TSLA,46.354424,46.619998931884766,3.8379974365234375,0.0
2019-06-20,44.599998474121094,45.380001068115234,43.27000045776367,43.92399978637695,43.92399978637695,59317500,TSLA,47.15964,49.01599884033203,5.091999053955078,0.0
2019-06-25,44.87799835205078,45.06800079345703,43.89799880981445,43.95199966430664,43.95199966430664,30910500,TSLA,47.289913,50.97200012207031,7.020000457763672,0.0
2019-06-26,44.0620002746582,45.44599914550781,43.619998931884766,43.854000091552734,43.854000091552734,42536000,TSLA,47.171112,50.70800018310547,6.854000091552734,0.0
2019-07-10,46.83000183105469,47.78799819946289,46.62799835205078,47.784000396728516,47.784000396728516,45728500,TSLA,45.843243,48.321998596191406,0.0,-0.5379981994628906
2019-07-12,47.95000076293945,49.07600021362305,47.94200134277344,49.01599884033203,49.01599884033203,46002500,TSLA,49.968838,46.86800003051758,-2.147998809814453,0.0
2019-07-19,51.13800048828125,51.992000579833984,50.92399978637695,51.63600158691406,51.63600158691406,35242000,TSLA,52.43587,47.001998901367195,-4.634002685546868,0.0
2019-07-22,51.75,52.43000030517578,50.8380012512207,51.13600158691406,51.13600158691406,34212000,TSLA,52.080257,45.80199813842774,-5.334003448486321,0.0
2019-07-24,51.83399963378906,53.2140007019043,51.63199996948242,52.97600173950195,52.97600173950195,55364000,TSLA,52.345364,43.92399978637695,0.0,9.052001953125
2019-07-30,46.58000183105469,48.672000885009766,46.43600082397461,48.45199966430664,48.45199966430664,40545000,TSLA,47.59996,45.172000885009766,0.0,3.279998779296875
2019-08-05,45.91999816894531,46.27399826049805,45.15599822998047,45.66400146484375,45.66400146484375,35141500,TSLA,44.747356,43.0,0.0,2.66400146484375
2019-08-06,46.375999450683594,46.5,45.150001525878906,46.150001525878906,46.150001525878906,27821000,TSLA,43.502415,42.816001892089844,0.0,3.3339996337890625
2019-08-16,43.332000732421875,44.448001861572266,43.20399856567383,43.987998962402344,43.987998962402344,25492500,TSLA,45.725838,46.358001708984375,2.3700027465820312,0.0
2019-08-21,44.402000427246094,44.64400100708008,43.52000045776367,44.16600036621094,44.16600036621094,38971500,TSLA,45.913757,49.173999786376946,5.0079994201660085,0.0
2019-09-05,44.5,45.959999084472656,44.16999816894531,45.91600036621094,45.91600036621094,36976500,TSLA,43.381073,48.51200103759766,0.0,-2.596000671386726
2019-09-27,48.439998626708984,49.742000579833984,47.74599838256836,48.42599868774414,48.42599868774414,55582000,TSLA,51.772507,51.38999938964844,2.964000701904297,0.0
2019-10-16,51.47800064086914,52.41999816894531,51.38399887084961,51.95000076293945,51.95000076293945,33420500,TSLA,52.824493,65.31600189208984,13.36600112915039,0.0
2019-10-23,50.900001525878906,51.22800064086914,50.27000045776367,50.93600082397461,50.93600082397461,26305500,TSLA,52.08899,69.22200012207031,18.285999298095703,0.0
2019-10-29,63.99800109863281,64.86000061035156,62.95000076293945,63.24399948120117,63.24399948120117,63421500,TSLA,65.46915,71.90399932861328,8.65999984741211,0.0
2019-11-07,65.8280029296875,68.30000305175781,65.60399627685547,67.10800170898438,67.10800170898438,72336500,TSLA,64.35424,65.98799896240234,0.0,1.1200027465820312
2019-11-13,71.0,71.26599884033203,69.03600311279297,69.22200012207031,69.22200012207031,42100500,TSLA,67.44593,66.0739974975586,0.0,3.1480026245117188
2019-11-18,70.58399963378906,70.62999725341797,69.22000122070312,69.99800109863281,69.99800109863281,22002000,TSLA,69.29548,69.76799774169922,0.0,0.23000335693359375
2019-11-22,68.03199768066406,68.19999694824219,66.0,66.60800170898438,66.60800170898438,84353000,TSLA,69.05574,76.30000305175781,9.692001342773438,0.0
2019-11-26,67.05400085449219,67.0999984741211,65.41999816894531,65.78399658203125,65.78399658203125,39737000,TSLA,73.45185,78.62999725341797,12.846000671386719,0.0
2019-11-29,66.22200012207031,66.25199890136719,65.5,65.98799896240234,65.98799896240234,12328000,TSLA,76.77956,81.11799621582031,15.129997253417969,0.0
2019-12-03,66.52400207519531,67.58200073242188,66.43800354003906,67.23999786376953,67.23999786376953,32868500,TSLA,78.5744,85.05000305175781,17.81000518798828,0.0
2019-12-11,70.3759994506836,71.43800354003906,70.21800231933594,70.54000091552734,70.54000091552734,34489000,TSLA,84.00224,88.60199737548827,18.061996459960923,0.0
2019-12-12,70.98400115966797,72.5479965209961,70.64600372314453,71.93599700927734,71.93599700927734,38819500,TSLA,85.073814,90.30799865722655,18.372001647949205,0.0
2019-12-18,76.1259994506836,79.04399871826172,76.11599731445312,78.62999725341797,78.62999725341797,70605000,TSLA,93.361725,95.62999725341795,16.999999999999986,0.0
2019-12-26,85.58200073242188,86.69599914550781,85.2699966430664,86.18800354003906,86.18800354003906,53169500,TSLA,101.505844,102.0999984741211,15.911994934082031,0.0
2020-01-06,88.09400177001953,90.31199645996094,88.0,90.30799865722656,90.30799865722656,50665000,TSLA,98.021675,113.37999725341795,23.071998596191392,0.0
2020-01-09,99.41999816894531,99.76000213623047,94.5739974975586,96.26799774169922,96.26799774169922,142202000,TSLA,154.26122,130.1139984130859,33.84600067138669,0.0
2020-01-16,98.75,102.89199829101562,98.43399810791016,102.697998046875,102.697998046875,108683500,TSLA,158.2312,149.61399841308594,46.91600036621094,0.0
2020-01-28,113.697998046875,115.36199951171875,111.61599731445312,113.37999725341797,113.37999725341797,58942500,TSLA,176.54051,183.48399353027344,70.10399627685547,0.0
2020-02-06,139.98399353027344,159.16600036621094,137.39999389648438,149.79200744628906,149.79200744628906,199404000,TSLA,128.42207,133.59800720214844,0.0,16.194000244140625
2020-02-12,155.57400512695312,157.9499969482422,152.6739959716797,153.45799255371094,153.45799255371094,60112500,TSLA,147.46223,144.90800476074216,0.0,8.549987792968778
2020-02-19,184.6999969482422,188.95599365234375,180.20399475097656,183.48399353027344,183.48399353027344,127115000,TSLA,118.8114,126.8460006713867,0.0,56.63799285888673
2020-02-20,182.38999938964844,182.39999389648438,171.98800659179688,179.8820037841797,179.8820037841797,88174500,TSLA,112.24745,112.11000061035153,0.0,67.77200317382815
2020-03-06,138.0,141.39999389648438,136.85400390625,140.6959991455078,140.6959991455078,63314500,TSLA,111.181366,102.87200164794922,0.0,37.823997497558594
2020-04-08,110.83999633789062,111.44200134277344,106.66600036621094,109.76799774169922,109.76799774169922,63280000,TSLA,147.42302,156.37600708007815,46.608009338378935,0.0
2020-04-23,145.52000427246094,146.8000030517578,140.62600708007812,141.12600708007812,141.12600708007812,66183500,TSLA,157.24739,160.66600036621094,19.539993286132812,0.0
2020-04-29,158.03399658203125,160.63999938964844,156.6320037841797,160.1020050048828,160.1020050048828,81080000,TSLA,175.40517,163.11199951171875,3.0099945068359375,0.0
2020-05-05,157.95799255371094,159.78399658203125,152.43600463867188,153.64199829101562,153.64199829101562,84958500,TSLA,160.62927,164.04600524902344,10.404006958007812,0.0
2020-05-15,158.07000732421875,161.00999450683594,157.30999755859375,159.83399963378906,159.83399963378906,52592000,TSLA,182.45824,189.98399353027344,30.149993896484375,0.0
2020-05-21,163.1999969482422,166.5,159.1999969482422,165.52000427246094,165.52000427246094,61273000,TSLA,197.6392,187.05599975585938,21.535995483398438,0.0
2020-05-26,166.89999389648438,166.9199981689453,163.14199829101562,163.7740020751953,163.7740020751953,40448500,TSLA,202.04907,196.42599487304688,32.65199279785156,0.0
2020-06-03,177.62399291992188,179.58799743652344,176.02000427246094,176.5919952392578,176.5919952392578,39747500,TSLA,214.44678,192.1699981689453,15.5780029296875,0.0
2020-06-04,177.9759979248047,179.14999389648438,171.68800354003906,172.87600708007812,172.87600708007812,44438500,TSLA,212.34789,197.19599914550778,24.31999206542966,0.0
2020-06-05,175.5679931640625,177.3040008544922,173.24000549316406,177.1320037841797,177.1320037841797,39059500,TSLA,213.90257,191.947998046875,14.815994262695312,0.0
2020-06-08,183.8000030517578,190.0,181.83200073242188,189.98399353027344,189.98399353027344,70873500,TSLA,215.16113,201.86999511718753,11.886001586914091,0.0
2020-06-09,188.0019989013672,190.88800048828125,184.78599548339844,188.13400268554688,188.13400268554688,56941000,TSLA,221.18472,215.96200561523438,27.8280029296875,0.0
2020-06-18,200.60000610351562,203.83999633789062,198.8939971923828,200.79200744628906,200.79200744628906,48759500,TSLA,286.97928,308.92999267578125,108.13798522949219,0.0
2020-07-02,244.29600524902344,245.60000610351562,237.1199951171875,241.73199462890625,241.73199462890625,86250500,TSLA,306.2045,283.3999938964844,41.667999267578125,0.0
2020-07-17,302.69000244140625,307.50201416015625,298.0,300.1679992675781,300.1679992675781,46650000,TSLA,291.50452,290.5419921875,0.0,9.626007080078125
2020-07-31,303.0,303.4100036621094,284.1960144042969,286.1520080566406,286.1520080566406,61041000,TSLA,395.40192,409.9960021972656,123.843994140625,0.0
2020-08-03,289.8399963378906,301.9620056152344,288.8760070800781,297.0,297.0,44046500,TSLA,398.3868,402.8399963378906,105.83999633789062,0.0
