,open,high,low,close,adjclose,volume,ticker,adjclose_1,true_adjclose_1,buy_profit,sell_profit
2003-07-28,0.3839290142059326,0.3839290142059326,0.3725000023841858,0.3748210072517395,0.3209495544433594,170357600,AAPL,1.1589466,0.316821426153183,-0.004128128290176392,0.0
2003-07-30,0.3708930015563965,0.3732140064239502,0.36017900705337524,0.36214300990104675,0.3100937604904175,173594400,AAPL,1.1741177,0.3223263919353485,0.01223263144493103,0.0
2003-08-08,0.35910698771476746,0.35946398973464966,0.3499999940395355,0.3507139980792999,0.3003072738647461,137659200,AAPL,1.1615758,0.3006129860877991,0.0003057122230529785,0.0
2003-08-12,0.35285699367523193,0.35357099771499634,0.3474999964237213,0.3517859876155853,0.3012252748012543,164438400,AAPL,1.1793851,0.3085643947124481,0.007339119911193848,0.0
2003-08-14,0.36089301109313965,0.36303600668907166,0.35607099533081055,0.35660699009895325,0.3053533434867859,192780000,AAPL,1.1712815,0.30137762427330017,-0.003975719213485718,0.0
2003-08-26,0.3705359995365143,0.3762499988079071,0.36339300870895386,0.3758929967880249,0.3218673765659332,164959200,AAPL,1.1446491,0.3284419775009155,0.0065746009349823,0.0
2003-08-29,0.39642900228500366,0.4080359935760498,0.39375001192092896,0.4037500023841858,0.34572067856788635,263155200,AAPL,1.1504229,0.34939077496528625,0.0036700963973999023,0.0
2003-09-02,0.4046429991722107,0.4089289903640747,0.4000000059604645,0.4080359935760498,0.34939077496528625,242132800,AAPL,1.1620262,0.35091912746429443,0.0015283524990081787,0.0
2003-09-11,0.3973209857940674,0.4069640040397644,0.39464300870895386,0.4028570055961609,0.34495609998703003,213684800,AAPL,1.211257,0.3532130718231201,0.008256971836090088,0.0
2003-09-17,0.3994640111923218,0.3996430039405823,0.39017900824546814,0.39500001072883606,0.338228315114975,289396800,AAPL,1.1962013,0.3498488664627075,0.011620551347732544,0.0
2003-09-24,0.39660701155662537,0.39839300513267517,0.3764289915561676,0.3807139992713928,0.32599562406539917,301285600,AAPL,1.181842,0.31238675117492676,-0.013608872890472412,0.0
2003-09-26,0.36250001192092896,0.38749998807907104,0.35982099175453186,0.3694640100002289,0.3163624107837677,347250400,AAPL,1.1810561,0.3256898522377014,0.009327441453933716,0.0
2003-09-30,0.3766070008277893,0.3789289891719818,0.36500000953674316,0.3700000047683716,0.316821426153183,285426400,AAPL,1.1844172,0.31789177656173706,0.0010703504085540771,0.0
2003-10-27,0.40625,0.4087499976158142,0.4016070067882538,0.4035710096359253,0.3455674648284912,162013600,AAPL,1.2368292,0.3626929521560669,0.017125487327575684,0.0
2003-10-31,0.41607099771499634,0.41696399450302124,0.4067859947681427,0.4087499976158142,0.35000211000442505,218153600,AAPL,1.2340826,0.35397768020629883,0.003975570201873779,0.0
2003-11-05,0.4074999988079071,0.4130359888076782,0.4012500047683716,0.4112499952316284,0.3521428108215332,322470400,AAPL,1.2141919,0.3535187244415283,0.0013759136199951172,0.0
2003-11-19,0.36714300513267517,0.3687500059604645,0.36178600788116455,0.36464300751686096,0.31223437190055847,344584800,AAPL,1.1979529,0.3116230070590973,-0.0006113648414611816,0.0
2003-11-24,0.3660709857940674,0.3798210024833679,0.36517900228500366,0.3776789903640747,0.323396772146225,381824800,AAPL,1.1811603,0.316210001707077,-0.007186770439147949,0.0
2003-11-25,0.3791069984436035,0.3794640004634857,0.3680360019207001,0.3692860007286072,0.316210001707077,268654400,AAPL,1.1842085,0.316821426153183,0.000611424446105957,0.0
2003-11-28,0.3710710108280182,0.3762499988079071,0.36642900109291077,0.3733929991722107,0.31972676515579224,76098400,AAPL,1.1928518,0.33195960521698,0.012232840061187744,0.0
2003-12-02,0.38571399450302124,0.39107099175453186,0.38232100009918213,0.38464298844337463,0.32935991883277893,205296000,AAPL,1.1627405,0.3215617537498474,-0.0077981650829315186,0.0
2003-12-03,0.38464298844337463,0.38999998569488525,0.3742859959602356,0.3755359947681427,0.3215617537498474,191296000,AAPL,1.1695559,0.323396772146225,0.0018350183963775635,0.0
2003-12-04,0.3739289939403534,0.3780359923839569,0.3708930015563965,0.3776789903640747,0.323396772146225,177940000,AAPL,1.1860502,0.3188088536262512,-0.004587918519973755,0.0
2003-12-19,0.36053600907325745,0.36464300751686096,0.3503569960594177,0.3517859876155853,0.3012252748012543,453560800,AAPL,1.1049396,0.3035184144973755,0.002293139696121216,0.0
2003-12-22,0.3508929908275604,0.3551790118217468,0.34375,0.35446399450302124,0.3035184144973755,377064800,AAPL,1.0952271,0.30290690064430237,-0.0006115138530731201,0.0
2003-12-24,0.35214298963546753,0.36767899990081787,0.3508929908275604,0.36446401476860046,0.31208112835884094,177475200,AAPL,1.145074,0.3177386224269867,0.005657494068145752,0.0
2003-12-30,0.3782140016555786,0.3839290142059326,0.3776789903640747,0.3799999952316284,0.3253841996192932,204853600,AAPL,1.2211016,0.3267601728439331,0.0013759732246398926,0.0
2003-12-31,0.3812499940395355,0.38446399569511414,0.3782140016555786,0.3816069960594177,0.3267601728439331,174451200,AAPL,1.225647,0.3253841996192932,-0.0013759732246398926,0.0
2004-01-08,0.4078570008277893,0.42375001311302185,0.4044640064239502,0.41714298725128174,0.3571886420249939,460303200,AAPL,1.162337,0.3516837954521179,-0.0055048465728759766,0.0
2004-01-14,0.4357140064239502,0.4382140040397644,0.42464300990104675,0.4321430027484894,0.3700328469276428,620043200,AAPL,1.1429411,0.34939077496528625,-0.020642071962356567,0.0
2004-02-17,0.4124999940395355,0.41946399211883545,0.4124999940395355,0.41357100009918213,0.35413017868995667,170956800,AAPL,1.2342669,0.35565951466560364,0.0015293359756469727,0.0
2004-02-18,0.4139289855957031,0.41857099533081055,0.4116069972515106,0.41535699367523193,0.35565951466560364,141635200,AAPL,1.2356244,0.34358006715774536,-0.012079447507858276,0.0
2004-02-19,0.41660699248313904,0.42214301228523254,0.400178998708725,0.4012500047683716,0.34358006715774536,323080800,AAPL,1.2121516,0.3425096273422241,-0.0010704398155212402,0.0
2004-02-25,0.39785701036453247,0.4089289903640747,0.39660701155662537,0.4073210060596466,0.34877845644950867,276276000,AAPL,1.1715193,0.3522961139678955,0.003517657518386841,0.0
2004-03-05,0.4455359876155853,0.49089300632476807,0.4446429908275604,0.47749999165534973,0.4088708460330963,1540599200,AAPL,1.0969507,0.39755609631538386,-0.011314749717712458,0.0
2004-03-09,0.4625000059604645,0.48625001311302185,0.4598209857940674,0.48392900824546814,0.41437584161758423,618363200,AAPL,1.1422254,0.42324432730674744,0.008868485689163208,0.0
2004-03-15,0.48267900943756104,0.48839300870895386,0.4689289927482605,0.4723210036754608,0.404436320066452,481717600,AAPL,1.1296519,0.39480325579643244,-0.009633064270019587,0.0
2004-03-22,0.45303601026535034,0.4673210084438324,0.45089301466941833,0.4617860019207001,0.39541536569595337,419031200,AAPL,1.1401767,0.38669943809509283,-0.00871592760086054,0.0
2004-03-25,0.4667859971523285,0.48053601384162903,0.462321013212204,0.47982099652290344,0.4108583331108093,566445600,AAPL,1.1788173,0.41345787048339844,0.0025995373725891113,0.0
2004-03-26,0.48214301466941833,0.4885709881782532,0.48053601384162903,0.48285698890686035,0.41345787048339844,419893600,AAPL,1.2221438,0.4267609715461731,0.013303101062774658,0.0
2004-03-29,0.48875001072883606,0.4998210072517395,0.48571398854255676,0.4983929991722107,0.4267609715461731,350728000,AAPL,1.2478714,0.42691341042518616,0.00015243887901306152,0.0
2004-03-30,0.4953570067882538,0.4991070032119751,0.48821398615837097,0.4985710084438324,0.42691341042518616,359676800,AAPL,1.258063,0.41345787048339844,-0.01345553994178772,0.0
2004-04-07,0.4930360019207001,0.4946430027484894,0.48071399331092834,0.48767900466918945,0.4175868332386017,255119200,AAPL,1.2799412,0.42095041275024414,0.003363579511642456,0.0
2004-04-08,0.497857004404068,0.5,0.48571398854255676,0.49160701036453247,0.42095041275024414,240917600,AAPL,1.2803373,0.4287484288215637,0.00779801607131958,0.0
2004-04-12,0.4910709857940674,0.5017859935760498,0.49089300632476807,0.5007140040397644,0.4287484288215637,230540800,AAPL,1.2798277,0.41177621483802795,-0.016972213983535767,0.0
2004-04-13,0.4996429979801178,0.5005360245704651,0.47928598523139954,0.48089298605918884,0.41177621483802795,436396800,AAPL,1.2601788,0.4073416888713836,-0.004434525966644343,0.0
2004-04-16,0.5205360054969788,0.5233929753303528,0.5089290142059326,0.5210710167884827,0.4461795687675476,402931200,AAPL,1.1793882,0.433488816022873,-0.012690752744674627,0.0
2004-04-19,0.5021430253982544,0.513392984867096,0.4969640076160431,0.5062500238418579,0.4334888160228729,712353600,AAPL,1.183553,0.4240091443061828,-0.009479671716690119,0.0
2004-04-22,0.49214300513267517,0.5032140016555786,0.48410698771476746,0.4960710108280182,0.42477279901504517,344584800,AAPL,1.2625014,0.4235500395298004,-0.001222759485244751,0.0
2004-05-05,0.4678570032119751,0.4776790142059326,0.4635710120201111,0.4758929908275604,0.4074949324131012,238106400,AAPL,1.2311245,0.40642461180686956,-0.001070320606231634,0.0
2004-05-06,0.4714289903640747,0.4776790142059326,0.4625000059604645,0.4746429920196533,0.4064246118068695,263558400,AAPL,1.2111723,0.4078005254268646,0.0013759136199951172,0.0
2004-05-07,0.4741069972515106,0.4923210144042969,0.4741069972515106,0.4762499928474426,0.4078005254268646,419036800,AAPL,1.1789601,0.4018374979496002,-0.005963027477264404,0.0
2004-05-11,0.4714289903640747,0.48553600907325745,0.4714289903640747,0.48464301228523254,0.4149872362613678,305172000,AAPL,1.1265346,0.41743364930152893,0.002446413040161133,0.0
2004-05-21,0.48035699129104614,0.48571398854255676,0.47732099890708923,0.48410698771476746,0.4145283102989197,179894400,AAPL,1.234515,0.4180450141429901,0.0035167038440704346,0.0
2004-05-28,0.50142902135849,0.5048210024833679,0.4964289963245392,0.5010709762573242,0.4290541112422943,145717600,AAPL,1.249195,0.42905411124229437,5.551115123125783e-17,0.0
2004-06-09,0.5373209714889526,0.5483930110931396,0.5357139706611633,0.5392860174179077,0.4617767632007599,349204800,AAPL,1.280669,0.4700336754322052,0.008256912231445312,0.0
2004-06-10,0.5392860174179077,0.5530359745025635,0.5392860174179077,0.54892897605896,0.4700336754322052,257577600,AAPL,1.2940602,0.4605530798435211,-0.009480595588684082,0.0
2004-06-29,0.5726789832115173,0.5891069769859314,0.5608929991722107,0.580357015132904,0.4969446361064911,590553600,AAPL,1.2889506,0.49755606055259705,0.000611424446105957,0.0
2004-07-08,0.5380359888076782,0.5478569865226746,0.5348209738731384,0.5382140278816223,0.4608587324619293,233380000,AAPL,1.2900755,0.4591769874095917,-0.0016817450523376465,0.0
2004-07-13,0.5223209857940674,0.5285710096359253,0.5182139873504639,0.5217859745025635,0.4467918872833252,316176000,AAPL,1.2952234,0.4522959589958191,0.0055040717124938965,0.0
2004-07-14,0.5153570175170898,0.5351790189743042,0.5132139921188354,0.5282139778137207,0.4522959589958191,835800000,AAPL,1.2487383,0.5035199522972107,0.0512239933013916,0.0
2004-07-19,0.5716069936752319,0.5753570199012756,0.5653570294380188,0.5708929896354675,0.48884084820747375,533170400,AAPL,1.2370249,0.49235755205154424,0.00351670384407049,0.0
2004-07-29,0.579820990562439,0.5860710144042969,0.5737500190734863,0.5828570127487183,0.4990854263305664,222157600,AAPL,1.3582785,0.4944983124732971,-0.004587113857269287,0.0
2004-08-23,0.5510709881782532,0.5583930015563965,0.5464289784431458,0.5550000071525574,0.4752320945262909,254660000,AAPL,1.2682387,0.4885353147983551,0.013303220272064209,0.0
2004-08-24,0.558214008808136,0.5705360174179077,0.5569639801979065,0.5705360174179077,0.4885353147983551,374136000,AAPL,1.2739367,0.5053550601005554,0.016819745302200317,0.0
2004-08-26,0.5899999737739563,0.6282140016555786,0.5846430063247681,0.6189290285110474,0.5299729704856873,955858400,AAPL,1.2575247,0.5252324938774109,-0.004740476608276367,0.0
2004-08-31,0.6083930134773254,0.6241070032119751,0.607142984867096,0.6158930063247681,0.5273733735084534,376560800,AAPL,1.3284093,0.5483210682868958,0.020947694778442383,0.0
2004-09-01,0.612500011920929,0.64267897605896,0.6105359792709351,0.6403570175170898,0.5483210682868958,515726400,AAPL,1.3147342,0.545263409614563,-0.0030576586723327637,0.0
2004-09-10,0.6367859840393066,0.6469640135765076,0.633213996887207,0.6405360102653503,0.5484743714332581,328014400,AAPL,1.3309355,0.5441930294036865,-0.004281342029571533,0.0
2004-09-17,0.6526790261268616,0.6675000190734863,0.6499999761581421,0.6632140278816223,0.5678929686546326,502308800,AAPL,1.2363882,0.5766089558601379,0.008715987205505371,0.0
2004-09-29,0.6773210167884827,0.6939290165901184,0.6753569841384888,0.6907140016555786,0.5914406180381775,273509600,AAPL,1.3980156,0.5925107002258301,0.0010700821876525879,0.0
2004-10-13,0.6941069960594177,0.7099999785423279,0.691785991191864,0.7098209857940674,0.6078014373779297,1163008000,AAPL,1.3210183,0.6877713203430176,0.07996988296508789,0.0
2004-10-15,0.8014289736747742,0.8144639730453491,0.7891070246696472,0.8125,0.6957226395606995,1031128000,AAPL,1.216664,0.7301270961761475,0.034404456615448,0.0
2004-10-28,0.8924999833106995,0.9325000047683716,0.8839290142059326,0.9319639801979065,0.7980166077613831,864264800,AAPL,1.4097091,0.8012277483940125,0.0032111406326293945,0.0
2004-11-04,0.982679009437561,0.9919639825820923,0.9708930253982544,0.9723209738731384,0.8325734734535217,928625600,AAPL,1.4766798,0.8367022275924683,0.004128754138946533,0.0
2004-11-08,0.9691069722175598,0.9901790022850037,0.9617859721183777,0.9710710048675537,0.8315029740333557,526920800,AAPL,1.5104703,0.8264578580856322,-0.0050451159477235,0.0
2004-11-18,0.9696429967880249,0.9901790022850037,0.9694640040397644,0.9891070127487183,0.8469468355178833,459149600,AAPL,1.6264908,0.8435832262039183,-0.0033636093139649548,0.0
2004-11-19,0.9908930063247681,1.0162500143051147,0.9732139706611633,0.9851790070533752,0.8435832262039185,765279200,AAPL,1.5866987,0.938079297542572,0.09449607133865356,0.0
2004-11-26,1.166964054107666,1.1742860078811646,1.1489289999008179,1.1526789665222168,0.9870094060897827,550144000,AAPL,1.5624958,1.0464895963668823,0.05948019027709961,0.0
2004-12-02,1.1808929443359375,1.1946430206298828,1.1546430587768555,1.164463996887207,0.9971002340316772,987442400,AAPL,1.6154,0.9584153294563293,-0.0386849045753479,0.0
2004-12-07,1.177320957183838,1.1916069984436035,1.1171430349349976,1.1230360269546509,0.9616264700889587,1056899200,AAPL,1.5924493,0.9675895571708679,0.00596308708190918,0.0
2004-12-08,1.1264289617538452,1.1505359411239624,1.1080360412597656,1.1299999952316284,0.9675895571708679,691902400,AAPL,1.6242446,0.9784466028213501,0.010857045650482178,0.0
2004-12-09,1.1216069459915161,1.149999976158142,1.1083929538726807,1.14267897605896,0.9784466028213501,741501600,AAPL,1.6362277,0.9961831569671631,0.01773655414581299,0.0
2004-12-16,1.181249976158142,1.2053569555282593,1.1794639825820923,1.1892859935760498,1.018355131149292,1126115200,AAPL,1.5467014,0.9937366843223572,-0.024618446826934814,0.0
2004-12-28,1.130357027053833,1.1473209857940674,1.1080360412597656,1.146070957183838,0.9813514351844788,611755200,AAPL,1.6642104,0.9853265881538391,0.0039751529693603516,0.0
2005-01-04,1.1391069889068604,1.1691069602966309,1.1244640350341797,1.141785979270935,0.9776816964149475,1096810400,AAPL,1.56723,0.9862447381019592,0.008563041687011719,0.0
2005-01-20,1.243749976158142,1.2726789712905884,1.2405359745025635,1.258213996887207,1.0773762464523315,914922400,AAPL,1.7472221,1.0778347253799438,0.0004584789276123047,0.0
2005-01-25,1.2744640111923218,1.3007140159606934,1.266785979270935,1.286607027053833,1.1016885042190552,969231200,AAPL,1.7564111,1.10474693775177,0.0030584335327148438,0.0
2005-01-26,1.2975000143051147,1.2991069555282593,1.2717859745025635,1.2901790142059326,1.10474693775177,739496800,AAPL,1.7426926,1.1107097864151,0.005962848663330078,0.0
2005-02-14,1.4773210287094116,1.5141069889068604,1.4651789665222168,1.5112500190734863,1.2940443754196167,1271463200,AAPL,1.7640166,1.3518427610397339,0.05779838562011719,0.0
2005-02-15,1.5475000143051147,1.5907139778137207,1.535714030265808,1.5787500143051147,1.3518427610397339,2312217600,AAPL,1.7075181,1.3781427145004272,0.02629995346069336,0.0
2005-03-03,1.584643006324768,1.5860710144042969,1.4721430540084839,1.4924999475479126,1.277989387512207,1411653600,AAPL,2.0542843,1.3091824054718018,0.031193017959594727,0.0
2005-03-07,1.5285710096359253,1.5446430444717407,1.5125000476837158,1.526785969734192,1.307347297668457,450632000,AAPL,2.098961,1.2394566535949707,-0.06789064407348633,0.0
2005-03-11,1.4360710382461548,1.4496430158615112,1.4214290380477905,1.4382139444351196,1.2315056324005127,632830800,AAPL,1.869266,1.2330348491668701,0.0015292167663574219,0.0
2005-03-14,1.4471429586410522,1.456786036491394,1.4114290475845337,1.440000057220459,1.2330348491668701,605385200,AAPL,1.798379,1.2526066303253174,0.019571781158447266,0.0
2005-03-17,1.483214020729065,1.5314290523529053,1.4757139682769775,1.5089290142059326,1.292056679725647,801920000,AAPL,1.573422,1.3137696981430054,0.0217130184173584,0.0
2005-03-29,1.5199999809265137,1.5296430587768555,1.4821430444717407,1.4910709857940674,1.2767657041549683,461356000,AAPL,1.9844177,1.3088759183883667,0.03211021423339844,0.0
2005-04-19,1.307142972946167,1.3371429443359375,1.2810709476470947,1.3246430158615112,1.1342576742172241,1081642800,AAPL,1.628997,1.0859386920928955,-0.04831898212432861,0.0
2005-04-25,1.3032139539718628,1.3221429586410522,1.2896430492401123,1.320713996887207,1.1308932304382324,746460400,AAPL,1.6448904,1.1067343950271606,-0.024158835411071777,0.0
2005-04-26,1.3135709762573242,1.3396430015563965,1.2899999618530273,1.2925000190734863,1.1067343950271606,810507600,AAPL,1.6751866,1.0993950366973877,-0.007339358329772949,0.0
2005-05-02,1.293213963508606,1.3089289665222168,1.2864290475845337,1.301071047782898,1.114073634147644,465920000,AAPL,1.8799753,1.1073459386825562,-0.006727695465087891,0.0
2005-05-09,1.3314290046691895,1.337499976158142,1.3125,1.3203569650650024,1.1305880546569824,355695200,AAPL,2.0185177,1.1137677431106567,-0.016820311546325684,0.0
2005-05-16,1.2342859506607056,1.274999976158142,1.233214020729065,1.269642949104309,1.0871624946594238,474294800,AAPL,1.8364874,1.0813519954681396,-0.00581049919128418,0.0
2005-05-20,1.3303569555282593,1.344642996788025,1.3282140493392944,1.3410710096359253,1.1483246088027954,452650800,AAPL,1.9284824,1.2159091234207153,0.06758451461791992,0.0
2005-06-06,1.3689290285110474,1.3796429634094238,1.3414289951324463,1.3542859554290771,1.1596400737762451,811966400,AAPL,2.0561316,1.117437720298767,-0.04220235347747803,0.0
2005-06-09,1.3214290142059326,1.3550000190734863,1.315000057220459,1.344642996788025,1.1513829231262207,390255600,AAPL,2.0393953,1.0951138734817505,-0.056269049644470215,0.0
2005-06-22,1.3664289712905884,1.3785710334777832,1.3621430397033691,1.3767859935760498,1.1789062023162842,424925200,AAPL,1.7062993,1.189304232597351,0.010398030281066895,0.0
2005-06-23,1.3867859840393066,1.420714020729065,1.380357027053833,1.388929009437561,1.189304232597351,674254000,AAPL,1.7659885,1.1547465324401855,-0.03455770015716553,0.0
2005-06-27,1.3157140016555786,1.3607139587402344,1.309999942779541,1.3250000476837158,1.1345634460449219,600171600,AAPL,1.8563558,1.1409852504730225,0.006421804428100586,0.0
2005-07-01,1.315356969833374,1.3203569650650024,1.2960710525512695,1.3035709857940674,1.1162139177322388,250000800,AAPL,1.946498,1.1614751815795898,0.045261263847351074,0.0
2005-07-05,1.3053569793701172,1.3624999523162842,1.3035709857940674,1.3564289808273315,1.1614751815795898,454269200,AAPL,1.9527977,1.1434316635131836,-0.01804351806640625,0.0
2005-07-06,1.3467860221862793,1.3628569841384888,1.3285709619522095,1.3353569507598877,1.1434316635131836,394626400,AAPL,1.969747,1.1507714986801147,0.007339835166931152,0.0
2005-07-08,1.3524999618530273,1.3671430349349976,1.3382140398025513,1.3660709857940674,1.1697311401367188,290735200,AAPL,1.9979157,1.1651443243026733,-0.00458681583404541,0.0
2005-07-11,1.3703570365905762,1.380357027053833,1.3492859601974487,1.3607139587402344,1.1651443243026733,388788400,AAPL,2.0026734,1.1694254875183105,0.004281163215637207,0.0
2005-07-12,1.3653570413589478,1.3714289665222168,1.353929042816162,1.3657139539718628,1.1694254875183105,387038400,AAPL,1.99661,1.1727901697158813,0.0033646821975708008,0.0
2005-07-13,1.3674999475479126,1.375,1.3535710573196411,1.369642972946167,1.1727901697158813,684835200,AAPL,1.9537488,1.2461847066879272,0.0733945369720459,0.0
2005-07-18,1.478929042816162,1.5035710334777832,1.4774999618530273,1.4817860126495361,1.2688146829605103,586297600,AAPL,1.8323967,1.3208028078079224,0.05198812484741211,0.0
2005-07-21,1.5607140064239502,1.5728570222854614,1.532142996788025,1.5460710525512695,1.323860764503479,404264000,AAPL,1.9680572,1.3455740213394165,0.0217132568359375,0.0
2005-07-26,1.5717860460281372,1.5753569602966309,1.548570990562439,1.5582139492034912,1.3342580795288086,268592800,AAPL,2.0854352,1.3452672958374023,0.01100921630859375,0.0
2005-07-29,1.5557140111923218,1.5850000381469727,1.5092860460281372,1.5232139825820923,1.3042888641357422,562080400,AAPL,2.1233895,1.307347297668457,0.0030584335327148438,0.0
2005-08-11,1.5496430397033691,1.5757139921188354,1.5446430444717407,1.5714290142059326,1.3455740213394165,271983600,AAPL,2.0962708,1.4097949266433716,0.06422090530395508,0.0
2005-08-12,1.5521429777145386,1.6507140398025513,1.548570990562439,1.6464289426803589,1.4097949266433716,916036800,AAPL,2.05661,1.4581127166748045,0.04831779003143288,0.0
2005-08-19,1.6528569459915161,1.667857050895691,1.6346429586410522,1.6367859840393066,1.4015376567840576,376569200,AAPL,2.151413,1.40276038646698,0.0012227296829223633,0.0
2005-08-22,1.6482139825820923,1.6696430444717407,1.6164289712905884,1.6382139921188354,1.40276038646698,387732800,AAPL,2.1605685,1.398784875869751,-0.003975510597229004,0.0
2005-09-08,1.7625000476837158,1.7899999618530273,1.7549999952316284,1.7778569459915161,1.522333025932312,702640400,AAPL,2.1806605,1.5691220760345461,0.04678905010223411,0.0
2005-09-09,1.7882139682769775,1.8339289426803589,1.7782139778137207,1.8324999809265137,1.569122076034546,615641600,AAPL,2.1998017,1.5718743801116946,0.0027523040771486595,0.0
2005-10-14,1.9296430349349976,1.9410710334777832,1.8853570222854614,1.9285709857940674,1.6513854265213013,1035552000,AAPL,2.175103,1.6342601776123047,-0.017125248908996582,0.0
2005-10-17,1.9278570413589478,1.9367860555648804,1.8814289569854736,1.9085710048675537,1.6342601776123047,616834400,AAPL,2.2428122,1.596645474433899,-0.03761470317840576,0.0
2005-10-31,1.9714289903640747,2.070713996887207,1.9553569555282593,2.056786060333252,1.7611727714538574,940844800,AAPL,2.504811,1.7584196329116821,-0.002753138542175293,0.0
2005-11-07,2.1732139587402344,2.202500104904175,2.1478569507598877,2.151071071624756,1.8419066667556763,638831200,AAPL,2.5371299,1.8318153619766235,-0.010091304779052734,0.0
2005-11-11,2.197856903076172,2.2182140350341797,2.190713882446289,2.197856903076172,1.8819679021835327,425448800,AAPL,2.563997,1.8792161941528323,-0.0027517080307004615,0.0
2005-11-30,2.4439289569854736,2.4589290618896484,2.411428928375244,2.42214298248291,2.0740184783935547,595674800,AAPL,2.767772,2.189615249633789,0.11559677124023438,0.0
2005-12-02,2.581070899963379,2.5978569984436035,2.5250000953674316,2.5939290523529053,2.2211146354675293,895762000,AAPL,2.7655754,2.196343421936035,-0.02477121353149414,0.0
2005-12-06,2.64035701751709,2.672499895095825,2.619642972946167,2.6446430683135986,2.264539957046509,857029600,AAPL,2.7957342,2.2614805698394775,-0.00305938720703125,0.0
2005-12-14,2.5903570652008057,2.617856979370117,2.509643077850342,2.5717859268188477,2.202153444290161,1450716400,AAPL,2.6620247,2.2073521614074707,0.00519871711730957,0.0
2005-12-15,2.5957140922546387,2.6021430492401123,2.5482139587402344,2.57785701751709,2.2073521614074707,561162000,AAPL,2.64393,2.174630641937256,-0.032721519470214844,0.0
2005-12-19,2.5396430492401123,2.5928568840026855,2.5371429920196533,2.549285888671875,2.182887554168701,529295200,AAPL,2.585049,2.205212116241455,0.022324562072753906,0.0
2006-01-20,2.8314290046691895,2.8585710525512695,2.708214044570923,2.7174999713897705,2.326925039291382,1134758800,AAPL,3.0406044,2.375244379043579,0.048319339752197266,0.0
2006-01-31,2.6964290142059326,2.726428985595703,2.6339290142059326,2.6967859268188477,2.309187889099121,913542000,AAPL,3.014308,2.3064351081848145,-0.0027527809143066406,0.0
2006-02-09,2.4678568840026855,2.4725000858306885,2.304642915725708,2.319643020629883,1.9862507581710815,1149764000,AAPL,2.8935266,2.058422565460205,0.07217180728912354,0.0
2006-02-13,2.379642963409424,2.3839290142059326,2.3085711002349854,2.3110709190368652,1.9789103269577026,883498000,AAPL,2.8633857,2.068514108657837,0.08960378170013428,0.0
2006-02-15,2.398571014404297,2.48642897605896,2.3839290142059326,2.4721429347991943,2.1168315410614014,1159771200,AAPL,2.8728921,2.1581170558929443,0.04128551483154297,0.0
2006-02-16,2.496786117553711,2.5360710620880127,2.481429100036621,2.5203568935394287,2.1581170558929443,948175200,AAPL,2.91604,2.14955472946167,-0.008562326431274414,0.0
2006-02-22,2.4642860889434814,2.559643030166626,2.4285709857940674,2.54714298248291,2.1810531616210938,978238800,AAPL,2.9787102,2.1942028999328613,0.013149738311767578,0.0
2006-03-01,2.458570957183838,2.481786012649536,2.429286003112793,2.4678568840026855,2.11316180229187,763817600,AAPL,3.0837708,2.128758668899536,0.015596866607666016,0.0
2006-03-08,2.367500066757202,2.4000000953674316,2.3339290618896484,2.3450000286102295,2.007962226867676,653251200,AAPL,3.0291002,1.9550570249557495,-0.05290520191192627,0.0
2006-03-09,2.356429100036621,2.373929023742676,2.2789289951324463,2.2832140922546387,1.9550570249557495,799304800,AAPL,2.9942374,1.9324276447296145,-0.022629380226135032,0.0
2006-03-10,2.2874999046325684,2.3032140731811523,2.2303569316864014,2.2567861080169678,1.9324276447296143,1043142800,AAPL,2.9250586,2.0085740089416504,0.07614636421203613,0.0
2006-03-13,2.323214054107666,2.367142915725708,2.3139290809631348,2.3457140922546387,2.0085740089416504,861187600,AAPL,2.8983946,2.0587284564971924,0.05015444755554199,0.0
2006-03-17,2.3125,2.3407139778137207,2.2896430492401123,2.309286117553711,1.977381944656372,812042000,AAPL,2.8147368,1.9568926095962527,-0.020489335060119407,0.0
2006-03-20,2.3292860984802246,2.3378570079803467,2.2810709476470947,2.2853569984436035,1.9568926095962524,605441200,AAPL,2.809889,1.8902246952056887,-0.06666791439056374,0.0
2006-03-23,2.2078568935394287,2.210714101791382,2.1289288997650146,2.148571014404297,1.8397656679153442,1427826400,AAPL,2.7477295,1.8336507081985474,-0.006114959716796875,0.0
2006-04-04,2.2178568840026855,2.2221429347991943,2.180356979370117,2.184643030166626,1.8706529140472412,931924000,AAPL,2.7068372,2.055363416671753,0.18471050262451172,0.0
2006-05-04,2.5435709953308105,2.6032140254974365,2.5164289474487305,2.5403571128845215,2.1752429008483887,860420400,AAPL,2.9606924,2.198484420776367,0.023241519927978516,0.0
2006-05-10,2.5460710525512695,2.547499895095825,2.4860711097717285,2.5214290618896484,2.1590349674224854,459888800,AAPL,3.0070083,2.084110736846924,-0.07492423057556152,0.0
2006-05-17,2.3110709190368652,2.3464291095733643,2.2882139682769775,2.330713987350464,1.995729923248291,754194000,AAPL,2.834839,1.9321221113204956,-0.06360781192779541,0.0
2006-05-18,2.3457140922546387,2.366429090499878,2.254286050796509,2.2564289569854736,1.9321221113204956,658442400,AAPL,2.8192348,1.972794532775879,0.0406724214553833,0.0
